Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35-Town 36-Town 37-Town 38-Town 39-Town 40;
328;Town 37;17:25;17:28;
328;Town 7;17:38;17:43;
328;Town 11;17:51;17:53;
328;Town 7;18:2;18:7;
328;Town 31;18:20;18:21;
328;Town 11;18:30;18:35;
328;Town 27;18:47;18:50;
328;Town 21;18:59;19:0;
328;Town 40;19:16;19:18;
328;Town 26;19:27;19:30;
328;Town 2;19:46;19:47;
328;Town 15;19:56;19:57;
328;Town 38;20:10;20:13;
328;Town 39;20:29;20:30;
328;Town 21;20:47;20:52;
328;Town 12;21:2;21:7;
328;Town 15;21:24;21:27;
328;Town 31;21:46;21:50;
328;Town 1;22:9;22:10;
328;Town 13;22:23;22:28;
328;Town 18;22:45;22:49;
328;Town 24;23:1;23:4;
328;Town 37;23:23;23:25;
329;Town 13;0:38;0:40;
329;Town 21;0:49;0:50;
329;Town 12;0:57;1:1;
329;Town 35;1:9;1:13;
329;Town 27;1:19;1:23;
329;Town 1;1:29;1:31;
329;Town 6;1:36;1:40;
329;Town 7;1:46;1:51;
329;Town 19;1:59;2:4;
329;Town 9;2:13;2:15;
329;Town 20;2:24;2:26;
329;Town 15;2:31;2:35;
329;Town 7;2:44;2:45;
329;Town 2;2:53;2:57;
329;Town 29;3:4;3:7;
329;Town 23;3:11;3:12;
329;Town 8;3:16;3:18;
329;Town 19;3:23;3:27;
329;Town 33;3:35;3:37;
329;Town 36;3:46;3:48;
329;Town 4;3:55;3:57;
329;Town 10;4:3;4:5;
329;Town 29;4:11;4:15;
329;Town 30;4:21;4:26;
329;Town 27;4:32;4:33;
329;Town 14;4:37;4:42;
329;Town 16;4:48;4:51;
329;Town 17;4:59;5:1;
329;Town 27;5:6;5:9;
329;Town 21;5:18;5:22;
329;Town 10;5:30;5:33;
329;Town 14;5:37;5:39;
329;Town 23;5:43;5:48;
329;Town 35;5:52;5:53;
329;Town 8;5:59;6:3;
329;Town 12;6:13;6:18;
329;Town 16;6:25;6:29;
329;Town 20;6:35;6:38;
329;Town 32;6:48;6:50;
329;Town 19;6:56;6:59;
329;Town 22;7:9;7:10;
329;Town 36;7:19;7:22;
329;Town 16;7:32;7:36;
329;Town 6;7:42;7:43;
329;Town 28;7:48;7:49;
329;Town 5;7:58;8:1;
329;Town 5;8:9;8:12;
329;Town 29;8:20;8:22;
329;Town 5;8:27;8:30;
329;Town 30;8:39;8:44;
329;Town 22;8:52;8:53;
329;Town 12;9:2;9:4;
329;Town 28;9:11;9:14;
329;Town 7;9:23;9:27;
329;Town 5;9:34;9:36;
329;Town 17;9:46;9:49;
329;Town 14;9:54;9:57;
329;Town 15;10:4;10:8;
329;Town 10;10:17;10:22;
329;Town 5;10:32;10:36;
329;Town 14;10:45;10:46;
329;Town 25;10:54;10:58;
329;Town 18;11:8;11:11;
329;Town 18;11:17;11:20;
329;Town 9;11:26;11:28;
329;Town 8;11:39;11:41;
329;Town 14;11:52;11:53;
329;Town 8;12:4;12:5;
329;Town 20;12:13;12:18;
329;Town 23;12:25;12:28;
329;Town 14;12:34;12:35;
329;Town 34;12:45;12:46;
329;Town 27;12:56;12:57;
329;Town 17;13:5;13:8;
329;Town 13;13:15;13:16;
329;Town 8;13:28;13:30;
329;Town 17;13:38;13:39;
329;Town 26;13:49;13:50;
329;Town 14;13:56;13:58;
329;Town 34;14:11;14:15;
329;Town 20;14:26;14:30;
329;Town 38;14:42;14:43;
329;Town 34;14:53;14:54;
329;Town 10;15:6;15:9;
329;Town 36;15:23;15:24;
329;Town 8;15:35;15:36;
329;Town 17;15:46;15:50;
329;Town 9;15:57;16:2;
329;Town 23;16:14;16:16;
329;Town 34;16:27;16:30;
329;Town 2;16:40;16:41;
329;Town 39;16:54;16:55;
329;Town 36;17:7;17:9;
329;Town 8;17:24;17:29;
329;Town 1;17:44;17:46;
329;Town 23;17:57;18:2;
329;Town 28;18:11;18:12;
329;Town 31;18:27;18:31;
329;Town 7;18:42;18:46;
329;Town 33;18:54;18:56;
329;Town 7;19:8;19:10;
329;Town 12;19:24;19:25;
329;Town 7;19:36;19:38;
329;Town 39;19:50;19:52;
329;Town 19;20:7;20:10;
329;Town 40;20:24;20:29;
329;Town 37;20:44;20:48;
329;Town 13;21:1;21:5;
329;Town 10;21:23;21:26;
329;Town 33;21:40;21:44;
329;Town 2;21:56;22:1;
329;Town 35;22:18;22:21;
329;Town 33;22:40;22:42;
329;Town 39;23:2;23:5;
329;Town 30;23:27;23:31;
330;Town 21;0:26;0:31;
330;Town 20;0:38;0:40;
330;Town 8;0:48;0:52;
330;Town 25;0:56;0:59;
330;Town 24;1:8;1:9;
330;Town 1;1:14;1:16;
330;Town 32;1:24;1:27;
330;Town 1;1:36;1:39;
330;Town 16;1:44;1:45;
330;Town 38;1:55;1:56;
330;Town 34;2:5;2:8;
330;Town 19;2:13;2:17;
330;Town 26;2:25;2:27;
330;Town 17;2:37;2:39;
330;Town 21;2:47;2:51;
330;Town 35;2:59;3:0;
330;Town 30;3:9;3:14;
330;Town 2;3:24;3:25;
330;Town 20;3:31;3:33;
330;Town 36;3:41;3:46;
330;Town 2;3:52;3:57;
330;Town 22;4:5;4:6;
330;Town 21;4:16;4:18;
330;Town 39;4:28;4:29;
330;Town 17;4:37;4:38;
330;Town 23;4:47;4:50;
330;Town 17;4:58;5:0;
330;Town 15;5:10;5:14;
330;Town 24;5:22;5:26;
330;Town 12;5:34;5:37;
330;Town 13;5:42;5:45;
330;Town 27;5:50;5:55;
330;Town 18;6:2;6:6;
330;Town 28;6:15;6:18;
330;Town 25;6:26;6:30;
330;Town 10;6:35;6:39;
330;Town 12;6:46;6:48;
330;Town 29;6:57;7:1;
330;Town 36;7:8;7:13;
330;Town 8;7:20;7:22;
330;Town 25;7:33;7:38;
330;Town 5;7:48;7:49;
330;Town 5;7:59;8:0;
330;Town 39;8:10;8:14;
330;Town 23;8:24;8:28;
330;Town 40;8:35;8:40;
330;Town 4;8:46;8:47;
330;Town 26;8:55;8:59;
330;Town 39;9:5;9:10;
330;Town 40;9:18;9:22;
330;Town 12;9:31;9:33;
330;Town 18;9:44;9:45;
330;Town 37;9:53;9:58;
330;Town 4;10:9;10:11;
330;Town 11;10:18;10:21;
330;Town 26;10:29;10:30;
330;Town 38;10:43;10:46;
330;Town 12;10:54;10:55;
330;Town 38;11:7;11:9;
330;Town 9;11:20;11:21;
330;Town 8;11:30;11:32;
330;Town 29;11:45;11:50;
330;Town 37;12:3;12:6;
330;Town 21;12:14;12:17;
330;Town 26;12:27;12:29;
330;Town 10;12:42;12:46;
330;Town 8;12:52;12:57;
330;Town 40;13:5;13:7;
330;Town 9;13:18;13:22;
330;Town 33;13:34;13:36;
330;Town 13;13:49;13:51;
330;Town 27;14:0;14:2;
330;Town 31;14:11;14:12;
330;Town 31;14:25;14:30;
330;Town 12;14:42;14:43;
330;Town 20;14:50;14:54;
330;Town 23;15:3;15:7;
330;Town 3;15:21;15:23;
330;Town 25;15:30;15:32;
330;Town 19;15:42;15:46;
330;Town 27;15:55;15:56;
330;Town 16;16:9;16:13;
330;Town 31;16:20;16:25;
330;Town 34;16:33;16:37;
330;Town 35;16:49;16:54;
330;Town 19;17:8;17:12;
330;Town 24;17:25;17:27;
330;Town 24;17:42;17:45;
330;Town 13;17:55;17:59;
330;Town 10;18:14;18:19;
330;Town 12;18:28;18:32;
330;Town 12;18:46;18:48;
330;Town 23;19:0;19:4;
330;Town 12;19:15;19:17;
330;Town 38;19:30;19:31;
330;Town 20;19:41;19:43;
330;Town 37;19:54;19:57;
330;Town 27;20:13;20:18;
330;Town 17;20:34;20:36;
330;Town 16;20:46;20:50;
330;Town 20;21:2;21:4;
330;Town 6;21:19;21:23;
330;Town 7;21:36;21:38;
330;Town 6;21:54;21:58;
330;Town 35;22:18;22:23;
330;Town 39;22:39;22:43;
330;Town 2;23:3;23:7;
330;Town 15;23:27;23:28;
331;Town 35;0:19;0:22;
331;Town 36;0:35;0:38;
331;Town 13;0:45;0:46;
331;Town 33;0:54;0:59;
331;Town 38;1:8;1:11;
331;Town 37;1:18;1:22;
331;Town 14;1:29;1:32;
331;Town 32;1:46;1:48;
331;Town 17;2:0;2:3;
331;Town 25;2:15;2:20;
331;Town 17;2:27;2:32;
331;Town 4;2:47;2:48;
331;Town 35;3:1;3:4;
331;Town 31;3:19;3:23;
331;Town 18;3:37;3:39;
331;Town 40;3:50;3:51;
331;Town 4;4:4;4:6;
331;Town 39;4:14;4:16;
331;Town 31;4:31;4:34;
331;Town 14;4:47;4:52;
331;Town 4;5:3;5:4;
331;Town 7;5:18;5:22;
331;Town 27;5:34;5:38;
331;Town 1;5:53;5:58;
331;Town 32;6:8;6:9;
331;Town 29;6:20;6:22;
331;Town 17;6:36;6:40;
331;Town 23;6:53;6:58;
331;Town 5;7:12;7:15;
331;Town 24;7:29;7:31;
331;Town 25;7:43;7:44;
331;Town 1;7:53;7:56;
331;Town 36;8:10;8:11;
331;Town 27;8:19;8:24;
331;Town 5;8:38;8:40;
331;Town 32;8:52;8:55;
331;Town 14;9:9;9:10;
331;Town 5;9:19;9:23;
331;Town 14;9:39;9:43;
331;Town 18;9:51;9:52;
331;Town 31;10:5;10:7;
331;Town 3;10:23;10:24;
331;Town 35;10:38;10:42;
331;Town 33;10:56;10:59;
331;Town 12;11:15;11:17;
331;Town 10;11:29;11:31;
331;Town 17;11:40;11:44;
331;Town 4;11:54;11:58;
331;Town 18;12:11;12:16;
331;Town 28;12:29;12:34;
331;Town 33;12:43;12:48;
331;Town 13;13:3;13:7;
331;Town 16;13:18;13:19;
331;Town 17;13:34;13:38;
331;Town 8;13:55;13:59;
331;Town 13;14:13;14:18;
331;Town 25;14:34;14:35;
331;Town 28;14:46;14:48;
331;Town 12;15:2;15:4;
331;Town 1;15:19;15:23;
331;Town 5;15:38;15:43;
331;Town 16;15:55;15:58;
331;Town 21;16:10;16:15;
331;Town 33;16:25;16:28;
331;Town 24;16:44;16:45;
331;Town 35;16:57;17:1;
331;Town 23;17:12;17:13;
331;Town 38;17:29;17:32;
331;Town 31;17:43;17:48;
331;Town 3;18:0;18:4;
331;Town 19;18:16;18:18;
331;Town 39;18:35;18:39;
331;Town 33;18:56;18:59;
331;Town 11;19:11;19:16;
331;Town 40;19:29;19:34;
331;Town 22;19:51;19:54;
331;Town 1;20:14;20:17;
331;Town 21;20:38;20:42;
331;Town 7;20:57;21:1;
331;Town 32;21:16;21:20;
331;Town 26;21:35;21:38;
331;Town 30;22:5;22:8;
331;Town 34;22:26;22:31;
331;Town 8;22:58;23:1;
331;Town 25;23:30;23:31;
332;Town 34;0:24;0:28;
332;Town 16;0:39;0:42;
332;Town 31;0:53;0:55;
332;Town 28;1:5;1:6;
332;Town 25;1:16;1:20;
332;Town 13;1:26;1:28;
332;Town 33;1:39;1:42;
332;Town 20;1:50;1:53;
332;Town 26;2:0;2:2;
332;Town 35;2:10;2:13;
332;Town 30;2:22;2:24;
332;Town 16;2:30;2:33;
332;Town 40;2:42;2:43;
332;Town 3;2:54;2:55;
332;Town 17;3:6;3:8;
332;Town 25;3:19;3:22;
332;Town 9;3:29;3:30;
332;Town 33;3:41;3:44;
332;Town 19;3:53;3:55;
332;Town 32;4:5;4:7;
332;Town 12;4:13;4:14;
332;Town 15;4:21;4:25;
332;Town 3;4:32;4:37;
332;Town 19;4:48;4:50;
332;Town 20;4:56;4:59;
332;Town 10;5:6;5:7;
332;Town 39;5:15;5:18;
332;Town 20;5:31;5:33;
332;Town 19;5:44;5:49;
332;Town 13;6:0;6:4;
332;Town 35;6:15;6:18;
332;Town 29;6:25;6:30;
332;Town 24;6:43;6:46;
332;Town 32;6:57;6:58;
332;Town 17;7:9;7:14;
332;Town 4;7:26;7:27;
332;Town 7;7:40;7:42;
332;Town 8;7:51;7:55;
332;Town 7;8:5;8:10;
332;Town 35;8:20;8:23;
332;Town 3;8:30;8:34;
332;Town 30;8:47;8:52;
332;Town 8;9:2;9:7;
332;Town 38;9:18;9:19;
332;Town 7;9:29;9:33;
332;Town 28;9:46;9:49;
332;Town 28;9:56;9:57;
332;Town 9;10:10;10:11;
332;Town 18;10:23;10:24;
332;Town 15;10:33;10:37;
332;Town 30;10:50;10:55;
332;Town 11;11:8;11:9;
332;Town 8;11:19;11:20;
332;Town 1;11:30;11:35;
332;Town 39;11:49;11:50;
332;Town 19;11:58;12:2;
332;Town 11;12:13;12:15;
332;Town 22;12:28;12:29;
332;Town 12;12:39;12:41;
332;Town 28;12:53;12:55;
332;Town 32;13:7;13:10;
332;Town 5;13:22;13:26;
332;Town 29;13:37;13:40;
332;Town 40;13:50;13:51;
332;Town 14;13:59;14:0;
332;Town 33;14:11;14:12;
332;Town 1;14:25;14:28;
332;Town 22;14:43;14:47;
332;Town 11;15:2;15:5;
332;Town 18;15:14;15:18;
332;Town 13;15:32;15:34;
332;Town 39;15:46;15:51;
332;Town 12;16:6;16:10;
332;Town 23;16:24;16:28;
332;Town 18;16:39;16:42;
332;Town 1;16:52;16:53;
332;Town 18;17:2;17:6;
332;Town 8;17:20;17:24;
332;Town 39;17:39;17:44;
332;Town 25;17:58;18:0;
332;Town 37;18:11;18:12;
332;Town 24;18:21;18:24;
332;Town 7;18:39;18:41;
332;Town 36;18:56;19:1;
332;Town 20;19:17;19:20;
332;Town 5;19:35;19:38;
332;Town 21;19:53;19:58;
332;Town 40;20:13;20:15;
332;Town 6;20:32;20:34;
332;Town 15;20:45;20:46;
332;Town 34;21:4;21:7;
332;Town 8;21:19;21:22;
332;Town 11;21:42;21:43;
332;Town 36;21:58;22:3;
332;Town 40;22:15;22:16;
332;Town 26;22:35;22:36;
332;Town 40;22:56;23:0;
332;Town 28;23:26;23:31;
333;Town 13;0:21;0:23;
333;Town 22;0:34;0:35;
333;Town 9;0:48;0:51;
333;Town 4;1:1;1:3;
333;Town 40;1:12;1:16;
333;Town 24;1:24;1:27;
333;Town 13;1:37;1:42;
333;Town 32;1:54;1:59;
333;Town 34;2:9;2:13;
333;Town 20;2:24;2:25;
333;Town 7;2:38;2:39;
333;Town 23;2:50;2:53;
333;Town 34;3:3;3:8;
333;Town 3;3:20;3:25;
333;Town 5;3:37;3:39;
333;Town 30;3:47;3:51;
333;Town 18;3:58;4:1;
333;Town 32;4:11;4:16;
333;Town 18;4:26;4:31;
333;Town 12;4:41;4:42;
333;Town 13;4:50;4:55;
333;Town 4;5:9;5:10;
333;Town 30;5:22;5:23;
333;Town 23;5:36;5:41;
333;Town 6;5:50;5:52;
333;Town 2;6:6;6:11;
333;Town 7;6:22;6:25;
333;Town 13;6:34;6:39;
333;Town 34;6:50;6:51;
333;Town 34;7:4;7:7;
333;Town 9;7:18;7:22;
333;Town 17;7:32;7:37;
333;Town 36;7:50;7:52;
333;Town 38;8:4;8:6;
333;Town 33;8:15;8:20;
333;Town 13;8:28;8:32;
333;Town 1;8:47;8:49;
333;Town 37;8:59;9:3;
333;Town 18;9:16;9:18;
333;Town 1;9:29;9:31;
333;Town 36;9:46;9:50;
333;Town 4;10:4;10:8;
333;Town 26;10:20;10:25;
333;Town 5;10:35;10:38;
333;Town 40;10:53;10:56;
333;Town 15;11:7;11:9;
333;Town 8;11:22;11:24;
333;Town 7;11:33;11:35;
333;Town 20;11:46;11:51;
333;Town 12;12:6;12:7;
333;Town 31;12:22;12:26;
333;Town 4;12:37;12:38;
333;Town 33;12:48;12:49;
333;Town 18;13:1;13:5;
333;Town 37;13:15;13:16;
333;Town 14;13:30;13:33;
333;Town 36;13:48;13:50;
333;Town 14;14:0;14:1;
333;Town 37;14:11;14:15;
333;Town 40;14:31;14:33;
333;Town 18;14:45;14:47;
333;Town 6;15:1;15:2;
333;Town 28;15:14;15:17;
333;Town 36;15:30;15:34;
333;Town 30;15:52;15:53;
333;Town 12;16:3;16:5;
333;Town 29;16:23;16:24;
333;Town 8;16:35;16:39;
333;Town 22;16:54;16:57;
333;Town 21;17:11;17:16;
333;Town 1;17:34;17:38;
333;Town 25;17:59;18:2;
333;Town 22;18:13;18:14;
333;Town 33;18:27;18:29;
333;Town 3;18:51;18:56;
333;Town 38;19:13;19:16;
333;Town 12;19:30;19:32;
333;Town 31;19:45;19:50;
333;Town 18;20:5;20:10;
333;Town 20;20:33;20:34;
333;Town 40;20:50;20:55;
333;Town 16;21:12;21:15;
333;Town 13;21:36;21:40;
333;Town 18;22:1;22:3;
333;Town 36;22:24;22:25;
333;Town 17;22:52;22:54;
333;Town 2;23:24;23:28;
334;Town 13;0:9;0:14;
334;Town 25;0:19;0:20;
334;Town 28;0:29;0:31;
334;Town 23;0:35;0:37;
334;Town 13;0:45;0:47;
334;Town 4;0:54;0:56;
334;Town 11;1:2;1:7;
334;Town 20;1:14;1:18;
334;Town 17;1:25;1:26;
334;Town 33;1:32;1:35;
334;Town 9;1:42;1:46;
334;Town 3;1:55;1:57;
334;Town 1;2:2;2:6;
334;Town 22;2:10;2:13;
334;Town 35;2:19;2:21;
334;Town 25;2:30;2:35;
334;Town 10;2:43;2:48;
334;Town 32;2:56;3:1;
334;Town 17;3:7;3:9;
334;Town 20;3:15;3:16;
334;Town 39;3:22;3:26;
334;Town 38;3:33;3:34;
334;Town 5;3:44;3:49;
334;Town 12;3:54;3:56;
334;Town 25;4:1;4:3;
334;Town 3;4:12;4:17;
334;Town 25;4:22;4:25;
334;Town 13;4:32;4:34;
334;Town 5;4:41;4:45;
334;Town 26;4:53;4:55;
334;Town 37;5:1;5:6;
334;Town 14;5:14;5:15;
334;Town 28;5:24;5:28;
334;Town 11;5:38;5:43;
334;Town 11;5:51;5:54;
334;Town 31;6:2;6:4;
334;Town 17;6:11;6:15;
334;Town 40;6:22;6:27;
334;Town 1;6:36;6:39;
334;Town 21;6:44;6:46;
334;Town 25;6:54;6:59;
334;Town 25;7:6;7:7;
334;Town 32;7:18;7:20;
334;Town 30;7:31;7:34;
334;Town 38;7:42;7:47;
334;Town 5;7:54;7:58;
334;Town 2;8:6;8:11;
334;Town 1;8:17;8:20;
334;Town 16;8:27;8:29;
334;Town 7;8:38;8:40;
334;Town 12;8:47;8:51;
334;Town 2;8:59;9:2;
334;Town 16;9:13;9:16;
334;Town 17;9:23;9:27;
334;Town 40;9:33;9:38;
334;Town 1;9:48;9:52;
334;Town 12;9:58;10:3;
334;Town 2;10:13;10:17;
334;Town 22;10:26;10:27;
334;Town 8;10:38;10:43;
334;Town 16;10:53;10:56;
334;Town 21;11:5;11:6;
334;Town 20;11:12;11:14;
334;Town 26;11:25;11:29;
334;Town 25;11:40;11:43;
334;Town 9;11:56;11:57;
334;Town 23;12:9;12:10;
334;Town 39;12:16;12:20;
334;Town 1;12:31;12:35;
334;Town 17;12:47;12:50;
334;Town 37;12:56;12:57;
334;Town 34;13:9;13:14;
334;Town 39;13:26;13:29;
334;Town 15;13:37;13:38;
334;Town 22;13:47;13:49;
334;Town 34;13:56;13:59;
334;Town 28;14:7;14:11;
334;Town 33;14:24;14:28;
334;Town 18;14:41;14:43;
334;Town 29;14:51;14:53;
334;Town 29;15:4;15:5;
334;Town 20;15:15;15:16;
334;Town 12;15:30;15:32;
334;Town 35;15:41;15:44;
334;Town 27;15:52;15:53;
334;Town 20;16:3;16:8;
334;Town 7;16:20;16:22;
334;Town 28;16:36;16:39;
334;Town 13;16:48;16:49;
334;Town 10;16:57;16:58;
334;Town 38;17:13;17:14;
334;Town 33;17:26;17:30;
334;Town 37;17:44;17:47;
334;Town 24;17:57;17:59;
334;Town 14;18:12;18:13;
334;Town 20;18:29;18:32;
334;Town 18;18:47;18:50;
334;Town 7;19:2;19:3;
334;Town 25;19:19;19:20;
334;Town 29;19:32;19:33;
334;Town 3;19:48;19:50;
334;Town 23;20:7;20:9;
334;Town 39;20:27;20:30;
334;Town 35;20:45;20:46;
334;Town 10;21:2;21:7;
334;Town 28;21:26;21:27;
334;Town 5;21:40;21:44;
334;Town 34;22:4;22:5;
334;Town 30;22:21;22:22;
334;Town 23;22:35;22:37;
334;Town 7;22:58;23:2;
334;Town 19;23:29;23:30;
335;Town 29;0:12;0:16;
335;Town 6;0:23;0:26;
335;Town 35;0:36;0:39;
335;Town 39;0:48;0:49;
335;Town 37;0:56;0:57;
335;Town 1;1:2;1:6;
335;Town 39;1:13;1:14;
335;Town 17;1:23;1:27;
335;Town 20;1:33;1:38;
335;Town 15;1:45;1:48;
335;Town 1;1:57;2:2;
335;Town 25;2:9;2:14;
335;Town 4;2:22;2:23;
335;Town 33;2:29;2:30;
335;Town 20;2:39;2:40;
335;Town 28;2:50;2:55;
335;Town 40;3:0;3:3;
335;Town 10;3:9;3:10;
335;Town 39;3:18;3:20;
335;Town 21;3:26;3:31;
335;Town 15;3:40;3:42;
335;Town 23;3:52;3:56;
335;Town 24;4:6;4:9;
335;Town 30;4:17;4:20;
335;Town 2;4:29;4:30;
335;Town 26;4:38;4:42;
335;Town 7;4:51;4:56;
335;Town 15;5:2;5:3;
335;Town 23;5:9;5:12;
335;Town 9;5:22;5:25;
335;Town 17;5:34;5:35;
335;Town 33;5:45;5:47;
335;Town 25;5:57;5:58;
335;Town 16;6:4;6:6;
335;Town 6;6:14;6:16;
335;Town 36;6:22;6:24;
335;Town 10;6:33;6:38;
335;Town 30;6:44;6:46;
335;Town 13;6:55;6:58;
335;Town 32;7:6;7:8;
335;Town 9;7:19;7:20;
335;Town 34;7:26;7:28;
335;Town 40;7:35;7:40;
335;Town 23;7:50;7:55;
335;Town 4;8:3;8:5;
335;Town 19;8:16;8:18;
335;Town 4;8:27;8:32;
335;Town 27;8:42;8:47;
335;Town 38;8:57;8:59;
335;Town 10;9:6;9:11;
335;Town 20;9:19;9:23;
335;Town 5;9:30;9:35;
335;Town 28;9:46;9:51;
335;Town 12;10:2;10:5;
335;Town 25;10:15;10:19;
335;Town 15;10:26;10:31;
335;Town 26;10:39;10:44;
335;Town 3;10:51;10:55;
335;Town 16;11:1;11:5;
335;Town 10;11:18;11:23;
335;Town 34;11:32;11:37;
335;Town 36;11:49;11:50;
335;Town 19;11:57;12:0;
335;Town 30;12:11;12:13;
335;Town 35;12:23;12:28;
335;Town 11;12:40;12:43;
335;Town 1;12:52;12:55;
335;Town 7;13:2;13:6;
335;Town 6;13:19;13:24;
335;Town 6;13:33;13:34;
335;Town 8;13:44;13:47;
335;Town 23;13:59;14:2;
335;Town 14;14:12;14:13;
335;Town 37;14:26;14:31;
335;Town 5;14:40;14:45;
335;Town 3;14:58;15:0;
335;Town 22;15:6;15:9;
335;Town 6;15:16;15:20;
335;Town 18;15:30;15:35;
335;Town 39;15:43;15:46;
335;Town 35;15:57;15:59;
335;Town 2;16:11;16:15;
335;Town 1;16:23;16:26;
335;Town 7;16:38;16:42;
335;Town 13;16:51;16:54;
335;Town 37;17:5;17:8;
335;Town 10;17:21;17:26;
335;Town 21;17:38;17:41;
335;Town 17;17:50;17:52;
335;Town 4;18:3;18:8;
335;Town 12;18:20;18:25;
335;Town 34;18:35;18:39;
335;Town 24;18:49;18:50;
335;Town 7;18:59;19:3;
335;Town 28;19:18;19:23;
335;Town 11;19:35;19:38;
335;Town 9;19:48;19:50;
335;Town 8;20:9;20:12;
335;Town 36;20:28;20:31;
335;Town 35;20:44;20:49;
335;Town 11;21:5;21:6;
335;Town 36;21:18;21:21;
335;Town 25;21:41;21:43;
335;Town 40;22:0;22:4;
335;Town 11;22:17;22:21;
335;Town 1;22:38;22:42;
335;Town 40;23:1;23:5;
335;Town 8;23:28;23:33;
336;Town 25;0:17;0:20;
336;Town 36;0:29;0:33;
336;Town 12;0:37;0:39;
336;Town 4;0:47;0:52;
336;Town 16;0:56;1:1;
336;Town 40;1:5;1:7;
336;Town 33;1:16;1:19;
336;Town 14;1:28;1:31;
336;Town 20;1:40;1:41;
336;Town 27;1:49;1:50;
336;Town 35;1:56;1:59;
336;Town 13;2:7;2:9;
336;Town 26;2:14;2:18;
336;Town 38;2:24;2:26;
336;Town 33;2:36;2:40;
336;Town 17;2:45;2:46;
336;Town 37;2:51;2:56;
336;Town 10;3:3;3:6;
336;Town 11;3:12;3:15;
336;Town 18;3:22;3:23;
336;Town 30;3:33;3:38;
336;Town 35;3:47;3:49;
336;Town 26;3:54;3:58;
336;Town 6;4:4;4:8;
336;Town 33;4:15;4:17;
336;Town 15;4:25;4:26;
336;Town 28;4:36;4:37;
336;Town 7;4:45;4:49;
336;Town 2;4:59;5:4;
336;Town 5;5:12;5:13;
336;Town 31;5:22;5:27;
336;Town 14;5:34;5:36;
336;Town 10;5:41;5:43;
336;Town 23;5:49;5:53;
336;Town 3;6:1;6:5;
336;Town 8;6:14;6:16;
336;Town 2;6:21;6:23;
336;Town 3;6:34;6:38;
336;Town 34;6:47;6:49;
336;Town 37;6:57;6:59;
336;Town 14;7:5;7:10;
336;Town 22;7:17;7:19;
336;Town 28;7:29;7:32;
336;Town 9;7:43;7:45;
336;Town 15;7:54;7:57;
336;Town 17;8:3;8:7;
336;Town 27;8:16;8:19;
336;Town 28;8:25;8:27;
336;Town 35;8:35;8:39;
336;Town 19;8:49;8:52;
336;Town 8;9:1;9:6;
336;Town 40;9:12;9:17;
336;Town 10;9:28;9:33;
336;Town 33;9:43;9:46;
336;Town 37;9:57;9:59;
336;Town 6;10:9;10:13;
336;Town 34;10:19;10:22;
336;Town 30;10:30;10:31;
336;Town 25;10:40;10:42;
336;Town 16;10:52;10:55;
336;Town 36;11:1;11:5;
336;Town 14;11:15;11:16;
336;Town 3;11:22;11:24;
336;Town 28;11:32;11:33;
336;Town 40;11:44;11:48;
336;Town 25;11:55;11:59;
336;Town 18;12:5;12:9;
336;Town 18;12:21;12:26;
336;Town 10;12:35;12:37;
336;Town 38;12:47;12:52;
336;Town 35;13:5;13:8;
336;Town 37;13:21;13:23;
336;Town 21;13:30;13:31;
336;Town 10;13:43;13:48;
336;Town 19;14:2;14:7;
336;Town 6;14:18;14:23;
336;Town 11;14:37;14:39;
336;Town 18;14:46;14:49;
336;Town 3;15:3;15:6;
336;Town 18;15:16;15:20;
336;Town 34;15:29;15:31;
336;Town 18;15:39;15:44;
336;Town 15;15:52;15:56;
336;Town 21;16:3;16:7;
336;Town 17;16:15;16:19;
336;Town 11;16:28;16:30;
336;Town 36;16:42;16:46;
336;Town 26;16:55;16:56;
336;Town 23;17:8;17:12;
336;Town 21;17:28;17:30;
336;Town 1;17:41;17:45;
336;Town 3;17:54;17:55;
336;Town 32;18:6;18:8;
336;Town 10;18:19;18:22;
336;Town 22;18:34;18:36;
336;Town 30;18:48;18:53;
336;Town 12;19:5;19:10;
336;Town 36;19:23;19:28;
336;Town 22;19:47;19:49;
336;Town 3;20:8;20:9;
336;Town 19;20:26;20:27;
336;Town 30;20:43;20:47;
336;Town 33;21:5;21:8;
336;Town 12;21:27;21:32;
336;Town 13;21:49;21:54;
336;Town 21;22:6;22:10;
336;Town 32;22:22;22:25;
336;Town 27;22:45;22:46;
336;Town 31;23:2;23:5;
336;Town 6;23:24;23:27;
337;Town 39;0:13;0:18;
337;Town 33;0:23;0:27;
337;Town 38;0:33;0:35;
337;Town 13;0:44;0:46;
337;Town 40;0:55;0:56;
337;Town 35;1:1;1:5;
337;Town 8;1:14;1:18;
337;Town 32;1:27;1:31;
337;Town 8;1:37;1:39;
337;Town 29;1:44;1:48;
337;Town 36;1:57;2:0;
337;Town 31;2:10;2:13;
337;Town 33;2:19;2:24;
337;Town 16;2:31;2:32;
337;Town 21;2:41;2:44;
