Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35-Town 36-Town 37-Town 38-Town 39-Town 40;
251;Town 21;6:38;6:41;
251;Town 21;7:5;7:9;
251;Town 4;7:41;7:45;
251;Town 37;8:14;8:15;
251;Town 25;8:38;8:41;
251;Town 10;9:10;9:12;
251;Town 39;9:42;9:44;
251;Town 5;10:7;10:9;
251;Town 4;10:37;10:38;
251;Town 3;11:16;11:21;
251;Town 32;11:58;12:0;
251;Town 5;12:24;12:27;
251;Town 21;12:52;12:53;
251;Town 10;13:24;13:29;
251;Town 38;13:55;13:58;
251;Town 7;14:29;14:34;
251;Town 7;15:12;15:16;
251;Town 39;15:55;15:58;
251;Town 11;16:22;16:25;
251;Town 39;16:50;16:51;
251;Town 23;17:32;17:33;
251;Town 26;18:5;18:9;
251;Town 5;18:52;18:55;
251;Town 6;19:36;19:39;
251;Town 31;20:18;20:23;
251;Town 21;20:47;20:49;
251;Town 8;21:27;21:28;
251;Town 10;22:6;22:9;
251;Town 16;22:52;22:55;
251;Town 13;23:18;23:23;
252;Town 18;0:17;0:19;
252;Town 9;0:34;0:38;
252;Town 13;0:57;0:59;
252;Town 1;1:14;1:18;
252;Town 18;1:32;1:34;
252;Town 39;1:49;1:52;
252;Town 4;2:13;2:18;
252;Town 21;2:40;2:43;
252;Town 40;2:58;3:0;
252;Town 16;3:23;3:25;
252;Town 18;3:41;3:45;
252;Town 31;4:1;4:2;
252;Town 18;4:27;4:28;
252;Town 10;4:50;4:53;
252;Town 29;5:10;5:11;
252;Town 25;5:37;5:40;
252;Town 10;5:57;5:59;
252;Town 30;6:19;6:24;
252;Town 18;6:39;6:42;
252;Town 18;7:1;7:2;
252;Town 12;7:25;7:30;
252;Town 33;7:48;7:49;
252;Town 34;8:14;8:19;
252;Town 16;8:38;8:42;
252;Town 22;9:3;9:7;
252;Town 8;9:24;9:29;
252;Town 4;9:52;9:57;
252;Town 11;10:24;10:27;
252;Town 34;10:47;10:48;
252;Town 28;11:15;11:17;
252;Town 40;11:34;11:36;
252;Town 16;12:2;12:5;
252;Town 37;12:21;12:23;
252;Town 40;12:49;12:54;
252;Town 17;13:14;13:16;
252;Town 7;13:34;13:35;
252;Town 37;14:2;14:6;
252;Town 12;14:33;14:34;
252;Town 2;14:55;14:57;
252;Town 40;15:16;15:18;
252;Town 32;15:39;15:41;
252;Town 11;16:6;16:11;
252;Town 21;16:34;16:35;
252;Town 36;16:55;16:58;
252;Town 21;17:19;17:21;
252;Town 6;17:45;17:47;
252;Town 9;18:7;18:12;
252;Town 33;18:34;18:39;
252;Town 32;19:11;19:16;
252;Town 32;19:38;19:39;
252;Town 25;20:12;20:16;
252;Town 30;20:36;20:41;
252;Town 23;21:6;21:10;
252;Town 6;21:34;21:37;
252;Town 16;22:15;22:18;
252;Town 28;22:56;22:59;
252;Town 2;23:29;23:31;
253;Town 37;0:29;0:33;
253;Town 9;0:48;0:49;
253;Town 5;1:5;1:8;
253;Town 32;1:22;1:24;
253;Town 18;1:44;1:46;
253;Town 10;2:7;2:12;
253;Town 2;2:26;2:31;
253;Town 5;2:49;2:52;
253;Town 20;3:7;3:9;
253;Town 13;3:27;3:30;
253;Town 17;3:50;3:55;
253;Town 29;4:17;4:18;
253;Town 32;4:37;4:38;
253;Town 3;4:57;5:1;
253;Town 10;5:17;5:22;
253;Town 28;5:38;5:41;
253;Town 37;5:58;6:1;
253;Town 39;6:24;6:29;
253;Town 28;6:48;6:53;
253;Town 31;7:14;7:15;
253;Town 27;7:33;7:36;
253;Town 33;7:54;7:55;
253;Town 10;8:12;8:15;
253;Town 1;8:41;8:42;
253;Town 19;9:8;9:13;
253;Town 7;9:36;9:40;
253;Town 16;10:3;10:6;
253;Town 34;10:29;10:31;
253;Town 4;10:53;10:55;
253;Town 4;11:13;11:18;
253;Town 33;11:42;11:47;
253;Town 11;12:9;12:11;
253;Town 18;12:32;12:37;
253;Town 28;13:2;13:4;
253;Town 20;13:28;13:30;
253;Town 8;13:52;13:57;
253;Town 10;14:20;14:23;
253;Town 2;14:40;14:43;
253;Town 29;15:6;15:8;
253;Town 32;15:27;15:28;
253;Town 26;15:53;15:58;
253;Town 22;16:20;16:24;
253;Town 35;16:49;16:51;
253;Town 17;17:11;17:14;
253;Town 17;17:31;17:35;
253;Town 8;17:55;18:0;
253;Town 39;18:24;18:26;
253;Town 40;18:50;18:54;
253;Town 27;19:13;19:14;
253;Town 21;19:33;19:36;
253;Town 5;19:58;20:1;
253;Town 21;20:21;20:22;
253;Town 19;20:43;20:44;
253;Town 20;21:14;21:18;
253;Town 32;21:45;21:47;
253;Town 20;22:11;22:15;
253;Town 22;22:42;22:45;
253;Town 17;23:26;23:29;
254;Town 12;0:19;0:23;
254;Town 18;0:40;0:43;
254;Town 33;1:5;1:9;
254;Town 13;1:25;1:27;
254;Town 27;1:43;1:47;
254;Town 24;2:12;2:14;
254;Town 12;2:41;2:46;
254;Town 2;3:13;3:16;
254;Town 9;3:35;3:40;
254;Town 7;3:56;4:0;
254;Town 13;4:20;4:22;
254;Town 12;4:50;4:51;
254;Town 33;5:14;5:16;
254;Town 8;5:37;5:41;
254;Town 17;6:6;6:9;
254;Town 30;6:29;6:30;
254;Town 32;6:54;6:56;
254;Town 3;7:20;7:22;
254;Town 5;7:46;7:50;
254;Town 24;8:7;8:11;
254;Town 2;8:32;8:36;
254;Town 6;9:2;9:5;
254;Town 34;9:30;9:31;
254;Town 20;9:52;9:56;
254;Town 34;10:18;10:22;
254;Town 10;10:50;10:53;
254;Town 4;11:17;11:22;
254;Town 27;11:43;11:44;
254;Town 23;12:13;12:16;
254;Town 15;12:34;12:39;
254;Town 26;12:58;13:3;
254;Town 23;13:24;13:29;
254;Town 7;13:58;14:1;
254;Town 1;14:25;14:29;
254;Town 22;14:50;14:55;
254;Town 31;15:25;15:26;
254;Town 34;15:46;15:50;
254;Town 4;16:10;16:13;
254;Town 11;16:36;16:39;
254;Town 2;17:11;17:13;
254;Town 30;17:40;17:41;
254;Town 22;18:11;18:15;
254;Town 6;18:43;18:47;
254;Town 27;19:8;19:13;
254;Town 14;19:41;19:45;
254;Town 23;20:15;20:18;
254;Town 30;20:44;20:47;
254;Town 11;21:8;21:10;
254;Town 23;21:33;21:36;
254;Town 27;22:6;22:11;
254;Town 17;22:39;22:40;
254;Town 34;23:21;23:26;
255;Town 39;0:33;0:37;
255;Town 21;0:57;1:2;
255;Town 12;1:29;1:34;
255;Town 10;1:58;2:0;
255;Town 33;2:31;2:34;
255;Town 3;3:4;3:8;
255;Town 11;3:40;3:43;
255;Town 11;4:4;4:8;
255;Town 1;4:28;4:32;
255;Town 28;5:3;5:5;
255;Town 28;5:31;5:36;
255;Town 8;6:5;6:8;
255;Town 23;6:27;6:31;
255;Town 14;6:59;7:2;
255;Town 1;7:28;7:32;
255;Town 20;7:56;8:1;
255;Town 22;8:24;8:29;
255;Town 10;9:1;9:2;
255;Town 3;9:34;9:39;
255;Town 36;10:2;10:4;
255;Town 8;10:36;10:40;
255;Town 26;11:4;11:8;
255;Town 34;11:29;11:31;
255;Town 15;11:52;11:53;
255;Town 38;12:19;12:21;
255;Town 5;12:43;12:44;
255;Town 31;13:12;13:14;
255;Town 26;13:36;13:37;
255;Town 22;14:3;14:4;
255;Town 23;14:31;14:33;
255;Town 17;15:10;15:13;
255;Town 39;15:43;15:48;
255;Town 3;16:17;16:22;
255;Town 7;16:55;16:56;
255;Town 27;17:21;17:24;
255;Town 7;17:51;17:52;
255;Town 20;18:24;18:29;
255;Town 16;18:53;18:56;
255;Town 22;19:22;19:27;
255;Town 37;20:10;20:15;
255;Town 22;20:49;20:54;
255;Town 32;21:26;21:31;
255;Town 17;22:9;22:13;
255;Town 35;22:40;22:43;
255;Town 29;23:20;23:24;
256;Town 16;0:29;0:30;
256;Town 1;0:48;0:50;
256;Town 15;1:6;1:10;
256;Town 38;1:25;1:30;
256;Town 18;1:49;1:51;
256;Town 3;2:13;2:15;
256;Town 16;2:33;2:37;
256;Town 3;2:56;2:58;
256;Town 25;3:23;3:28;
256;Town 40;3:50;3:52;
256;Town 1;4:9;4:13;
256;Town 17;4:36;4:41;
256;Town 22;5:4;5:9;
256;Town 36;5:31;5:35;
256;Town 20;5:52;5:54;
256;Town 38;6:18;6:22;
256;Town 7;6:45;6:47;
256;Town 23;7:4;7:9;
256;Town 23;7:23;7:25;
256;Town 11;7:50;7:54;
256;Town 28;8:9;8:10;
256;Town 19;8:34;8:38;
256;Town 33;8:53;8:56;
256;Town 7;9:11;9:12;
256;Town 24;9:35;9:39;
256;Town 12;9:55;9:57;
256;Town 2;10:19;10:20;
256;Town 34;10:40;10:44;
256;Town 26;11:2;11:7;
256;Town 40;11:25;11:27;
256;Town 16;11:44;11:46;
256;Town 39;12:8;12:10;
256;Town 25;12:27;12:29;
256;Town 37;12:52;12:56;
256;Town 37;13:18;13:20;
256;Town 19;13:47;13:49;
256;Town 12;14:10;14:14;
256;Town 7;14:40;14:41;
256;Town 26;15:4;15:6;
256;Town 39;15:24;15:29;
256;Town 29;15:52;15:56;
256;Town 21;16:18;16:21;
256;Town 34;16:46;16:51;
256;Town 6;17:15;17:17;
256;Town 28;17:39;17:41;
256;Town 30;18:0;18:5;
256;Town 10;18:23;18:28;
256;Town 21;18:54;18:57;
256;Town 27;19:25;19:26;
256;Town 37;19:56;20:1;
256;Town 8;20:28;20:30;
256;Town 20;20:57;21:2;
256;Town 20;21:20;21:23;
256;Town 17;21:49;21:50;
256;Town 9;22:24;22:26;
256;Town 33;22:57;22:59;
256;Town 22;23:25;23:26;
257;Town 7;0:49;0:51;
257;Town 6;1:15;1:16;
257;Town 11;1:40;1:43;
257;Town 10;2:14;2:19;
257;Town 37;2:43;2:46;
257;Town 8;3:17;3:19;
257;Town 9;3:48;3:51;
257;Town 22;4:20;4:24;
257;Town 4;4:51;4:53;
257;Town 11;5:23;5:25;
257;Town 26;5:49;5:52;
257;Town 26;6:12;6:16;
257;Town 8;6:45;6:47;
257;Town 13;7:6;7:10;
257;Town 31;7:29;7:31;
257;Town 11;7:50;7:51;
257;Town 11;8:20;8:22;
257;Town 36;8:51;8:52;
257;Town 12;9:23;9:28;
257;Town 19;10:0;10:3;
257;Town 17;10:24;10:27;
257;Town 15;10:53;10:54;
257;Town 37;11:14;11:19;
257;Town 15;11:49;11:54;
257;Town 26;12:25;12:28;
257;Town 30;12:58;13:1;
257;Town 24;13:33;13:38;
257;Town 26;14:9;14:11;
257;Town 7;14:39;14:44;
257;Town 6;15:8;15:11;
257;Town 13;15:38;15:41;
257;Town 19;16:7;16:10;
257;Town 37;16:35;16:40;
257;Town 34;17:6;17:7;
257;Town 18;17:39;17:42;
257;Town 8;18:6;18:7;
257;Town 27;18:28;18:32;
257;Town 19;18:53;18:56;
257;Town 37;19:25;19:26;
257;Town 23;19:54;19:59;
257;Town 30;20:32;20:36;
257;Town 28;21:3;21:7;
257;Town 10;21:31;21:32;
257;Town 28;21:59;22:0;
257;Town 35;22:43;22:48;
257;Town 36;23:28;23:32;
258;Town 4;0:35;0:37;
258;Town 39;0:54;0:58;
258;Town 25;1:14;1:17;
258;Town 20;1:37;1:42;
258;Town 28;1:58;2:0;
258;Town 23;2:19;2:24;
258;Town 10;2:42;2:46;
258;Town 7;3:0;3:1;
258;Town 27;3:24;3:29;
258;Town 30;3:52;3:54;
258;Town 11;4:8;4:9;
258;Town 21;4:31;4:32;
258;Town 27;4:47;4:50;
258;Town 9;5:11;5:13;
258;Town 37;5:35;5:36;
258;Town 12;5:57;6:0;
258;Town 8;6:18;6:22;
258;Town 14;6:47;6:49;
258;Town 21;7:12;7:13;
258;Town 34;7:36;7:40;
258;Town 40;8:2;8:4;
258;Town 37;8:24;8:25;
258;Town 32;8:47;8:49;
258;Town 18;9:12;9:15;
258;Town 14;9:38;9:39;
258;Town 7;9:54;9:58;
258;Town 4;10:20;10:21;
258;Town 27;10:44;10:49;
258;Town 37;11:3;11:7;
258;Town 30;11:24;11:25;
258;Town 24;11:41;11:45;
258;Town 25;12:7;12:9;
258;Town 13;12:35;12:39;
258;Town 40;13:2;13:7;
258;Town 20;13:22;13:25;
258;Town 18;13:51;13:56;
258;Town 27;14:20;14:23;
258;Town 30;14:46;14:51;
258;Town 29;15:16;15:20;
258;Town 39;15:40;15:44;
258;Town 39;16:3;16:7;
258;Town 25;16:29;16:30;
258;Town 30;16:55;16:56;
258;Town 28;17:18;17:22;
258;Town 32;17:38;17:42;
258;Town 34;18:5;18:8;
258;Town 27;18:34;18:37;
258;Town 21;19:0;19:2;
258;Town 30;19:23;19:25;
258;Town 16;19:50;19:54;
258;Town 36;20:16;20:20;
258;Town 38;20:46;20:50;
258;Town 15;21:8;21:11;
258;Town 7;21:34;21:37;
258;Town 33;22:5;22:10;
258;Town 38;22:35;22:37;
258;Town 14;22:58;23:1;
258;Town 29;23:24;23:25;
259;Town 35;0:45;0:46;
259;Town 36;1:15;1:20;
259;Town 25;1:42;1:44;
259;Town 10;2:10;2:12;
259;Town 2;2:32;2:37;
259;Town 38;3:2;3:4;
259;Town 25;3:33;3:38;
259;Town 38;4:0;4:1;
259;Town 30;4:20;4:24;
259;Town 15;4:55;4:57;
259;Town 23;5:17;5:22;
259;Town 10;5:41;5:45;
259;Town 21;6:6;6:10;
259;Town 11;6:38;6:40;
259;Town 12;6:58;7:0;
259;Town 29;7:24;7:25;
259;Town 27;7:55;7:56;
259;Town 4;8:18;8:21;
259;Town 3;8:40;8:45;
259;Town 13;9:17;9:20;
259;Town 11;9:43;9:46;
259;Town 13;10:10;10:12;
259;Town 10;10:42;10:44;
259;Town 29;11:9;11:10;
259;Town 21;11:36;11:41;
259;Town 19;12:5;12:7;
259;Town 11;12:32;12:36;
259;Town 23;13:1;13:5;
259;Town 39;13:34;13:36;
259;Town 40;13:59;14:2;
259;Town 34;14:31;14:32;
259;Town 37;15:5;15:10;
259;Town 34;15:43;15:45;
259;Town 2;16:6;16:9;
259;Town 13;16:31;16:34;
259;Town 33;17:9;17:14;
259;Town 36;17:42;17:45;
259;Town 25;18:12;18:13;
259;Town 39;18:44;18:48;
259;Town 24;19:15;19:17;
259;Town 19;19:44;19:46;
259;Town 23;20:24;20:28;
259;Town 14;21:3;21:6;
259;Town 8;21:34;21:35;
259;Town 11;22:14;22:18;
259;Town 19;22:53;22:58;
259;Town 39;23:19;23:22;
260;Town 6;0:48;0:51;
260;Town 11;1:24;1:29;
260;Town 14;2:1;2:4;
260;Town 14;2:28;2:33;
260;Town 20;3:1;3:3;
260;Town 11;3:28;3:30;
260;Town 36;3:53;3:54;
260;Town 3;4:21;4:25;
260;Town 17;4:58;4:59;
260;Town 11;5:30;5:33;
260;Town 16;5:55;5:59;
260;Town 21;6:31;6:36;
260;Town 29;7:7;7:12;
260;Town 8;7:41;7:45;
260;Town 30;8:14;8:17;
260;Town 3;8:40;8:41;
260;Town 9;9:16;9:19;
260;Town 21;9:49;9:52;
260;Town 29;10:20;10:24;
260;Town 1;10:57;11:0;
260;Town 4;11:25;11:26;
260;Town 14;11:56;11:59;
260;Town 22;12:34;12:35;
260;Town 31;12:57;12:59;
260;Town 11;13:34;13:36;
260;Town 4;14:11;14:12;
260;Town 20;14:42;14:46;
260;Town 13;15:21;15:22;
260;Town 5;15:46;15:47;
260;Town 4;16:18;16:19;
260;Town 39;16:53;16:56;
260;Town 14;17:22;17:26;
260;Town 18;17:52;17:55;
260;Town 11;18:27;18:28;
260;Town 5;18:57;19:2;
260;Town 26;19:40;19:41;
260;Town 1;20:13;20:15;
260;Town 34;20:50;20:54;
260;Town 19;21:33;21:34;
260;Town 2;22:13;22:18;
260;Town 19;22:50;22:54;
260;Town 22;23:28;23:29;
261;Town 6;0:38;0:42;
261;Town 37;1:6;1:7;
261;Town 3;1:34;1:35;
261;Town 3;1:57;1:59;
261;Town 13;2:24;2:25;
261;Town 37;2:54;2:59;
261;Town 3;3:22;3:26;
261;Town 28;3:57;4:0;
261;Town 17;4:29;4:33;
261;Town 9;4:56;5:1;
261;Town 19;5:28;5:31;
261;Town 24;5:53;5:58;
261;Town 32;6:27;6:31;
261;Town 13;7:0;7:4;
261;Town 17;7:33;7:37;
261;Town 35;7:56;7:58;
261;Town 35;8:21;8:24;
261;Town 2;8:53;8:57;
261;Town 4;9:26;9:30;
261;Town 10;10:1;10:6;
261;Town 17;10:34;10:36;
261;Town 28;10:58;11:0;
261;Town 8;11:19;11:20;
261;Town 8;11:44;11:47;
261;Town 12;12:8;12:9;
261;Town 28;12:37;12:40;
261;Town 12;13:0;13:3;
261;Town 34;13:22;13:24;
261;Town 10;13:50;13:54;
261;Town 6;14:19;14:20;
261;Town 17;14:49;14:51;
261;Town 22;15:17;15:22;
261;Town 7;15:49;15:52;
261;Town 8;16:12;16:14;
261;Town 11;16:38;16:39;
261;Town 3;17:3;17:6;
261;Town 26;17:28;17:29;
261;Town 40;18:2;18:4;
261;Town 28;18:29;18:32;
261;Town 17;19:11;19:15;
261;Town 30;19:46;19:51;
261;Town 15;20:16;20:20;
261;Town 6;20:54;20:56;
261;Town 30;21:30;21:32;
261;Town 21;22:11;22:16;
261;Town 11;22:44;22:46;
261;Town 12;23:26;23:27;
262;Town 3;0:41;0:42;
262;Town 22;0:59;1:3;
262;Town 33;1:22;1:25;
262;Town 28;1:39;1:43;
262;Town 18;1:58;2:3;
262;Town 25;2:24;2:25;
262;Town 38;2:42;2:46;
262;Town 37;3:6;3:7;
262;Town 14;3:21;3:26;
262;Town 13;3:40;3:41;
262;Town 35;4:3;4:5;
262;Town 37;4:23;4:26;
262;Town 35;4:43;4:45;
262;Town 28;5:5;5:10;
262;Town 31;5:26;5:29;
262;Town 33;5:52;5:54;
262;Town 23;6:13;6:14;
262;Town 21;6:37;6:38;
262;Town 17;6:59;7:0;
262;Town 37;7:20;7:24;
262;Town 5;7:38;7:43;
262;Town 7;8:1;8:4;
262;Town 18;8:28;8:30;
262;Town 23;8:55;8:59;
262;Town 35;9:14;9:18;
262;Town 39;9:32;9:33;
262;Town 27;9:50;9:53;
262;Town 36;10:13;10:18;
262;Town 34;10:35;10:38;
262;Town 18;11:2;11:7;
262;Town 39;11:27;11:28;
262;Town 36;11:45;11:48;
262;Town 16;12:15;12:20;
262;Town 13;12:38;12:40;
262;Town 12;12:56;13:1;
262;Town 27;13:21;13:26;
262;Town 38;13:47;13:51;
262;Town 23;14:16;14:17;
262;Town 36;14:35;14:38;
262;Town 21;15:4;15:8;
262;Town 26;15:26;15:31;
262;Town 29;15:54;15:58;
262;Town 4;16:19;16:24;
262;Town 27;16:42;16:47;
262;Town 28;17:4;17:8;
262;Town 10;17:34;17:37;
262;Town 30;17:57;18:2;
262;Town 32;18:21;18:22;
262;Town 22;18:53;18:57;
262;Town 23;19:16;19:19;
262;Town 5;19:44;19:49;
262;Town 23;20:10;20:14;
262;Town 37;20:45;20:50;
262;Town 30;21:21;21:25;
262;Town 13;21:55;21:58;
262;Town 28;22:28;22:31;
262;Town 6;22:56;22:57;
262;Town 37;23:22;23:23;
263;Town 33;0:39;0:40;
263;Town 31;0:58;1:0;
263;Town 32;1:18;1:22;
263;Town 34;1:48;1:50;
263;Town 30;2:18;2:19;
263;Town 22;2:39;2:41;
263;Town 21;3:6;3:11;
263;Town 20;3:36;3:41;
263;Town 22;4:6;4:8;
263;Town 34;4:34;4:36;
263;Town 18;5:0;5:3;
263;Town 5;5:21;5:22;
263;Town 10;5:43;5:44;
263;Town 35;6:4;6:6;
263;Town 3;6:31;6:35;
263;Town 12;7:2;7:3;
263;Town 11;7:21;7:23;
263;Town 24;7:50;7:51;
263;Town 33;8:17;8:18;
263;Town 29;8:47;8:51;
263;Town 38;9:10;9:12;
263;Town 20;9:37;9:38;
263;Town 29;9:59;10:0;
263;Town 14;10:24;10:29;
263;Town 26;10:56;11:1;
263;Town 13;11:22;11:27;
263;Town 37;11:55;11:57;
263;Town 39;12:27;12:28;
263;Town 7;12:48;12:50;
263;Town 2;13:10;13:12;
263;Town 4;13:41;13:42;
263;Town 5;14:13;14:15;
263;Town 34;14:35;14:37;
263;Town 30;14:59;15:2;
263;Town 40;15:26;15:30;
263;Town 13;16:5;16:6;
263;Town 23;16:29;16:32;
263;Town 8;17:5;17:9;
263;Town 1;17:35;17:37;
263;Town 19;18:10;18:14;
263;Town 36;18:51;18:52;
263;Town 31;19:23;19:28;
263;Town 36;19:57;20:2;
263;Town 21;20:27;20:29;
263;Town 1;21:6;21:8;
263;Town 31;21:38;21:42;
263;Town 10;22:10;22:11;
263;Town 38;22:45;22:47;
263;Town 38;23:29;23:31;
264;Town 5;0:19;0:20;
264;Town 31;0:41;0:42;
264;Town 37;0:57;1:1;
264;Town 3;1:15;1:19;
264;Town 4;1:37;1:42;
264;Town 21;2:7;2:11;
264;Town 5;2:27;2:32;
264;Town 5;2:57;3:1;
264;Town 35;3:19;3:24;
264;Town 19;3:47;3:52;
264;Town 11;4:14;4:15;
264;Town 2;4:39;4:41;
264;Town 27;5:0;5:5;
264;Town 29;5:27;5:28;
264;Town 11;5:50;5:55;
264;Town 39;6:19;6:20;
264;Town 25;6:45;6:50;
264;Town 9;7:11;7:16;
264;Town 15;7:39;7:41;
264;Town 31;7:55;7:57;
264;Town 28;8:17;8:18;
264;Town 25;8:33;8:35;
264;Town 39;8:49;8:52;
264;Town 37;9:11;9:16;
264;Town 29;9:38;9:43;
264;Town 8;10:7;10:8;
264;Town 29;10:26;10:28;
264;Town 13;10:46;10:51;
264;Town 10;11:12;11:13;
264;Town 29;11:31;11:32;
264;Town 7;11:54;11:55;
264;Town 28;12:19;12:23;
264;Town 25;12:42;12:43;
264;Town 36;13:6;13:7;
264;Town 35;13:33;13:34;
264;Town 37;13:56;14:0;
264;Town 17;14:23;14:26;
264;Town 7;14:49;14:50;
264;Town 3;15:7;15:9;
264;Town 12;15:26;15:27;
264;Town 10;15:47;15:51;
264;Town 13;16:10;16:14;
264;Town 32;16:32;16:36;
264;Town 2;16:59;17:2;
264;Town 9;17:31;17:33;
264;Town 18;18:0;18:3;
264;Town 35;18:21;18:22;
264;Town 26;18:51;18:55;
264;Town 27;19:22;19:25;
264;Town 5;19:49;19:51;
264;Town 19;20:16;20:17;
264;Town 39;20:48;20:49;
264;Town 1;21:12;21:15;
264;Town 29;21:46;21:48;
264;Town 2;22:22;22:25;
264;Town 16;22:54;22:55;
264;Town 21;23:25;23:26;
265;Town 16;0:56;1:0;
265;Town 8;1:29;1:32;
265;Town 28;2:0;2:2;
265;Town 4;2:28;2:29;
265;Town 5;2:55;2:59;
265;Town 39;3:25;3:28;
265;Town 8;3:54;3:56;
265;Town 7;4:23;4:28;
265;Town 19;4:54;4:58;
265;Town 18;5:21;5:26;
265;Town 7;5:47;5:51;
265;Town 39;6:12;6:16;
265;Town 11;6:50;6:53;
265;Town 23;7:21;7:25;
265;Town 28;7:53;7:55;
265;Town 22;8:21;8:23;
265;Town 17;8:44;8:45;
265;Town 13;9:13;9:18;
265;Town 10;9:52;9:53;
265;Town 40;10:15;10:20;
265;Town 40;10:42;10:47;
265;Town 38;11:17;11:18;
265;Town 13;11:50;11:52;
265;Town 27;12:23;12:27;
265;Town 15;13:1;13:2;
265;Town 12;13:27;13:31;
265;Town 11;14:5;14:6;
265;Town 35;14:41;14:42;
265;Town 8;15:13;15:15;
265;Town 1;15:46;15:48;
265;Town 30;16:22;16:24;
265;Town 26;16:52;16:57;
265;Town 20;17:25;17:30;
265;Town 32;17:59;18:2;
265;Town 22;18:31;18:34;
265;Town 36;19:7;19:12;
265;Town 8;19:37;19:38;
265;Town 37;20:8;20:11;
265;Town 27;20:42;20:47;
265;Town 14;21:29;21:34;
265;Town 4;21:59;22:3;
265;Town 10;22:49;22:50;
265;Town 40;23:31;23:33;
266;Town 25;0:51;0:52;
266;Town 9;1:19;1:24;
266;Town 26;1:49;1:53;
266;Town 4;2:20;2:25;
266;Town 6;2:45;2:46;
266;Town 1;3:8;3:9;
266;Town 5;3:34;3:35;
266;Town 17;3:56;3:59;
266;Town 5;4:16;4:20;
266;Town 2;4:36;4:39;
266;Town 2;4:57;4:59;
266;Town 5;5:25;5:26;
266;Town 24;5:49;5:53;
266;Town 26;6:19;6:21;
266;Town 37;6:43;6:47;
266;Town 15;7:11;7:12;
266;Town 8;7:32;7:33;
266;Town 30;7:57;7:59;
266;Town 37;8:26;8:30;
266;Town 3;8:50;8:55;
266;Town 35;9:16;9:21;
266;Town 2;9:39;9:42;
266;Town 19;9:59;10:4;
266;Town 37;10:32;10:37;
266;Town 25;10:56;10:57;
266;Town 15;11:17;11:19;
266;Town 20;11:45;11:49;
266;Town 14;12:14;12:15;
266;Town 8;12:37;12:41;
266;Town 1;13:4;13:9;
266;Town 7;13:29;13:33;
266;Town 38;13:57;13:59;
266;Town 4;14:24;14:29;
266;Town 17;15:0;15:5;
266;Town 32;15:30;15:32;
266;Town 36;15:51;15:53;
266;Town 22;16:19;16:24;
266;Town 26;16:52;16:56;
266;Town 35;17:24;17:29;
266;Town 26;17:48;17:52;
266;Town 33;18:14;18:17;
266;Town 15;18:43;18:47;
266;Town 38;19:18;19:23;
266;Town 37;19:53;19:56;
266;Town 13;20:15;20:20;
266;Town 39;20:39;20:42;
266;Town 31;21:13;21:18;
266;Town 26;21:39;21:44;
266;Town 20;22:16;22:17;
266;Town 26;22:41;22:42;
266;Town 14;23:25;23:28;
267;Town 22;0:27;0:29;
267;Town 40;0:53;0:56;
267;Town 18;1:27;1:28;
267;Town 37;1:57;1:58;
267;Town 27;2:26;2:29;
267;Town 9;2:54;2:59;
267;Town 35;3:21;3:24;
267;Town 33;3:53;3:54;
267;Town 7;4:26;4:30;
267;Town 32;4:56;5:0;
267;Town 17;5:20;5:23;
267;Town 17;5:51;5:53;
267;Town 31;6:21;6:22;
267;Town 30;6:53;6:55;
267;Town 25;7:26;7:28;
267;Town 11;7:58;8:2;
267;Town 25;8:35;8:39;
267;Town 12;9:6;9:7;
267;Town 36;9:37;9:40;
267;Town 22;10:2;10:5;
267;Town 26;10:28;10:31;
267;Town 6;10:58;11:2;
267;Town 38;11:25;11:30;
267;Town 28;11:55;11:57;
267;Town 25;12:27;12:32;
267;Town 25;13:2;13:4;
267;Town 36;13:38;13:42;
267;Town 14;14:12;14:15;
267;Town 27;14:44;14:46;
267;Town 39;15:12;15:15;
267;Town 4;15:37;15:39;
267;Town 37;16:2;16:6;
267;Town 32;16:39;16:40;
267;Town 15;17:8;17:9;
267;Town 10;17:49;17:51;
267;Town 19;18:21;18:25;
267;Town 5;18:50;18:53;
267;Town 26;19:34;19:35;
267;Town 17;20:14;20:18;
267;Town 1;20:51;20:52;
267;Town 26;21:23;21:28;
267;Town 40;22:3;22:7;
267;Town 39;22:43;22:47;
267;Town 10;23:33;23:35;
268;Town 26;0:36;0:37;
268;Town 29;0:54;0:56;
268;Town 9;1:15;1:20;
268;Town 11;1:35;1:36;
268;Town 17;1:50;1:54;
268;Town 40;2:17;2:20;
268;Town 15;2:33;2:34;
268;Town 23;2:56;2:57;
268;Town 22;3:13;3:16;
268;Town 27;3:38;3:43;
268;Town 15;4:3;4:7;
268;Town 30;4:29;4:31;
268;Town 22;4:52;4:56;
268;Town 39;5:14;5:16;
268;Town 13;5:34;5:35;
268;Town 40;5:51;5:56;
268;Town 6;6:16;6:18;
268;Town 10;6:33;6:34;
268;Town 28;6:54;6:55;
268;Town 33;7:12;7:15;
