Timetable generated by Timetable generator, all right reserved (C);Town 1-Town 2-Town 3-Town 4-Town 5-Town 6-Town 7-Town 8-Town 9-Town 10-Town 11-Town 12-Town 13-Town 14-Town 15-Town 16-Town 17-Town 18-Town 19-Town 20-Town 21-Town 22-Town 23-Town 24-Town 25-Town 26-Town 27-Town 28-Town 29-Town 30-Town 31-Town 32-Town 33-Town 34-Town 35;
123;Town 11;3:29;3:31;
123;Town 7;3:45;3:49;
123;Town 26;4:6;4:7;
123;Town 27;4:29;4:34;
123;Town 30;4:57;5:0;
123;Town 18;5:21;5:22;
123;Town 32;5:47;5:51;
123;Town 22;6:10;6:13;
123;Town 17;6:38;6:42;
123;Town 28;7:1;7:3;
123;Town 16;7:22;7:26;
123;Town 22;7:51;7:52;
123;Town 10;8:15;8:18;
123;Town 6;8:37;8:40;
123;Town 7;9:0;9:2;
123;Town 6;9:25;9:27;
123;Town 5;9:49;9:50;
123;Town 31;10:5;10:6;
123;Town 4;10:29;10:33;
123;Town 2;10:50;10:54;
123;Town 18;11:16;11:21;
123;Town 32;11:43;11:48;
123;Town 26;12:7;12:10;
123;Town 34;12:35;12:39;
123;Town 2;12:58;12:59;
123;Town 3;13:15;13:16;
123;Town 11;13:38;13:43;
123;Town 17;14:4;14:5;
123;Town 11;14:30;14:31;
123;Town 14;14:56;14:59;
123;Town 9;15:26;15:27;
123;Town 11;15:49;15:50;
123;Town 30;16:8;16:13;
123;Town 27;16:36;16:37;
123;Town 12;16:56;16:59;
123;Town 29;17:30;17:35;
123;Town 28;18:3;18:7;
123;Town 12;18:36;18:40;
123;Town 11;19:2;19:5;
123;Town 1;19:31;19:35;
123;Town 20;19:54;19:58;
123;Town 29;20:27;20:30;
123;Town 3;20:54;20:56;
123;Town 14;21:25;21:27;
123;Town 26;21:52;21:55;
123;Town 22;22:17;22:19;
123;Town 21;22:48;22:51;
123;Town 11;23:21;23:22;
124;Town 16;0:41;0:46;
124;Town 4;1:7;1:10;
124;Town 6;1:40;1:45;
124;Town 31;2:11;2:13;
124;Town 33;2:40;2:43;
124;Town 12;3:5;3:6;
124;Town 5;3:34;3:39;
124;Town 20;4:1;4:3;
124;Town 29;4:26;4:30;
124;Town 29;4:55;4:56;
124;Town 10;5:24;5:26;
124;Town 30;5:54;5:59;
124;Town 22;6:18;6:22;
124;Town 35;6:42;6:43;
124;Town 6;7:7;7:8;
124;Town 28;7:31;7:33;
124;Town 31;7:54;7:58;
124;Town 14;8:24;8:27;
124;Town 8;8:51;8:56;
124;Town 9;9:19;9:24;
124;Town 22;9:50;9:53;
124;Town 32;10:28;10:29;
124;Town 13;10:51;10:52;
124;Town 7;11:18;11:20;
124;Town 4;11:50;11:53;
124;Town 31;12:19;12:22;
124;Town 15;12:57;13:1;
124;Town 14;13:33;13:37;
124;Town 4;14:3;14:6;
124;Town 24;14:32;14:33;
124;Town 11;14:57;15:2;
124;Town 6;15:30;15:31;
124;Town 23;16:9;16:14;
124;Town 8;16:51;16:53;
124;Town 15;17:25;17:29;
124;Town 24;17:54;17:58;
124;Town 16;18:24;18:25;
124;Town 4;19:2;19:4;
124;Town 23;19:43;19:48;
124;Town 33;20:15;20:18;
124;Town 33;20:57;21:0;
124;Town 16;21:39;21:44;
124;Town 5;22:7;22:10;
124;Town 14;22:46;22:51;
124;Town 33;23:19;23:22;
125;Town 5;0:38;0:43;
125;Town 26;1:10;1:15;
125;Town 20;1:46;1:51;
125;Town 9;2:21;2:23;
125;Town 20;2:47;2:52;
125;Town 10;3:22;3:26;
125;Town 27;3:57;4:1;
125;Town 10;4:25;4:28;
125;Town 27;4:53;4:57;
125;Town 2;5:33;5:36;
125;Town 23;5:59;6:2;
125;Town 1;6:37;6:40;
125;Town 1;7:13;7:17;
125;Town 10;7:48;7:53;
125;Town 1;8:27;8:32;
125;Town 5;8:58;9:1;
125;Town 31;9:27;9:28;
125;Town 10;9:54;9:57;
125;Town 17;10:23;10:27;
125;Town 20;11:2;11:6;
125;Town 4;11:41;11:44;
125;Town 8;12:22;12:27;
125;Town 20;13:3;13:7;
125;Town 33;13:41;13:46;
125;Town 23;14:9;14:12;
125;Town 5;14:39;14:44;
125;Town 23;15:18;15:23;
125;Town 30;16:1;16:2;
125;Town 21;16:35;16:38;
125;Town 32;17:5;17:7;
125;Town 13;17:32;17:35;
125;Town 10;18:4;18:6;
125;Town 24;18:46;18:50;
125;Town 18;19:19;19:24;
125;Town 25;20:3;20:8;
125;Town 31;20:48;20:49;
125;Town 23;21:23;21:28;
125;Town 7;22:11;22:16;
125;Town 8;22:50;22:54;
125;Town 21;23:21;23:26;
126;Town 31;0:41;0:44;
126;Town 34;1:7;1:9;
126;Town 15;1:23;1:24;
126;Town 12;1:45;1:49;
126;Town 15;2:8;2:11;
126;Town 33;2:25;2:26;
126;Town 20;2:45;2:46;
126;Town 13;3:6;3:7;
126;Town 17;3:21;3:22;
126;Town 34;3:36;3:41;
126;Town 29;3:56;3:59;
126;Town 29;4:17;4:18;
126;Town 4;4:41;4:43;
126;Town 10;5:2;5:5;
126;Town 34;5:19;5:22;
126;Town 14;5:44;5:46;
126;Town 23;6:9;6:10;
126;Town 33;6:25;6:29;
126;Town 27;6:45;6:47;
126;Town 29;7:9;7:12;
126;Town 34;7:31;7:35;
126;Town 10;7:50;7:55;
126;Town 33;8:17;8:18;
126;Town 2;8:40;8:42;
126;Town 34;9:0;9:1;
126;Town 3;9:24;9:29;
126;Town 11;9:55;9:58;
126;Town 14;10:25;10:29;
126;Town 19;10:46;10:49;
126;Town 14;11:11;11:12;
126;Town 25;11:29;11:31;
126;Town 18;11:47;11:52;
126;Town 15;12:12;12:14;
126;Town 8;12:36;12:41;
126;Town 25;13:6;13:10;
126;Town 13;13:34;13:38;
126;Town 34;13:55;13:59;
126;Town 10;14:27;14:32;
126;Town 34;14:59;15:2;
126;Town 3;15:21;15:26;
126;Town 35;15:49;15:50;
126;Town 3;16:17;16:22;
126;Town 8;16:46;16:49;
126;Town 22;17:9;17:12;
126;Town 28;17:36;17:38;
126;Town 22;17:58;18:1;
126;Town 5;18:27;18:30;
126;Town 16;18:56;19:1;
126;Town 8;19:28;19:33;
126;Town 33;20:0;20:1;
126;Town 6;20:24;20:28;
126;Town 15;20:48;20:49;
126;Town 20;21:10;21:15;
126;Town 4;21:38;21:42;
126;Town 3;22:13;22:15;
126;Town 23;22:49;22:50;
126;Town 33;23:30;23:33;
127;Town 23;0:38;0:42;
127;Town 34;1:0;1:1;
127;Town 16;1:23;1:27;
127;Town 22;1:55;1:57;
127;Town 13;2:17;2:20;
127;Town 8;2:43;2:46;
127;Town 20;3:9;3:14;
127;Town 31;3:34;3:39;
127;Town 1;4:4;4:7;
127;Town 16;4:34;4:38;
127;Town 7;5:7;5:9;
127;Town 8;5:29;5:32;
127;Town 8;5:59;6:2;
127;Town 20;6:27;6:30;
127;Town 33;6:57;7:1;
127;Town 15;7:20;7:22;
127;Town 30;7:51;7:55;
127;Town 14;8:23;8:24;
127;Town 32;8:45;8:48;
127;Town 26;9:15;9:19;
127;Town 31;9:40;9:43;
127;Town 27;10:9;10:13;
127;Town 32;10:41;10:44;
127;Town 2;11:12;11:13;
127;Town 26;11:37;11:42;
127;Town 13;12:6;12:9;
127;Town 29;12:32;12:35;
127;Town 35;13:1;13:6;
127;Town 23;13:26;13:28;
127;Town 19;13:54;13:57;
127;Town 3;14:20;14:22;
127;Town 13;14:52;14:55;
127;Town 25;15:17;15:19;
127;Town 29;15:42;15:45;
127;Town 35;16:9;16:14;
127;Town 5;16:44;16:49;
127;Town 30;17:19;17:23;
127;Town 3;17:54;17:59;
127;Town 9;18:20;18:23;
127;Town 35;18:54;18:57;
127;Town 28;19:19;19:23;
127;Town 18;19:50;19:52;
127;Town 31;20:18;20:23;
127;Town 15;20:51;20:56;
127;Town 18;21:24;21:26;
127;Town 7;21:55;21:56;
127;Town 17;22:23;22:27;
127;Town 17;22:59;23:1;
127;Town 14;23:30;23:32;
128;Town 31;0:34;0:39;
128;Town 23;1:12;1:15;
128;Town 18;1:43;1:46;
128;Town 9;2:12;2:15;
128;Town 2;2:46;2:51;
128;Town 18;3:25;3:27;
128;Town 6;3:58;4:1;
128;Town 21;4:22;4:24;
128;Town 3;4:57;4:58;
128;Town 26;5:19;5:20;
128;Town 4;5:46;5:47;
128;Town 31;6:22;6:26;
128;Town 2;6:51;6:52;
128;Town 14;7:20;7:21;
128;Town 6;7:52;7:57;
128;Town 9;8:19;8:24;
128;Town 21;8:53;8:54;
128;Town 25;9:22;9:25;
128;Town 29;9:58;10:1;
128;Town 28;10:37;10:41;
128;Town 17;11:6;11:11;
128;Town 13;11:42;11:47;
128;Town 29;12:19;12:20;
128;Town 10;12:57;12:58;
128;Town 1;13:31;13:34;
128;Town 3;14:3;14:4;
128;Town 6;14:33;14:35;
128;Town 5;15:10;15:11;
128;Town 3;15:40;15:43;
128;Town 28;16:8;16:10;
128;Town 2;16:39;16:42;
128;Town 19;17:6;17:10;
128;Town 33;17:35;17:36;
128;Town 10;18:15;18:19;
128;Town 8;18:52;18:57;
128;Town 20;19:36;19:40;
128;Town 21;20:5;20:6;
128;Town 3;20:48;20:49;
128;Town 19;21:24;21:28;
128;Town 5;22:5;22:7;
128;Town 4;22:48;22:50;
128;Town 23;23:24;23:26;
129;Town 33;0:29;0:34;
129;Town 12;0:50;0:53;
129;Town 20;1:11;1:12;
129;Town 16;1:26;1:30;
129;Town 11;1:50;1:55;
129;Town 26;2:11;2:15;
129;Town 11;2:39;2:40;
129;Town 13;2:55;2:58;
129;Town 19;3:13;3:17;
129;Town 15;3:31;3:32;
129;Town 3;3:57;3:58;
129;Town 15;4:12;4:17;
129;Town 2;4:35;4:38;
129;Town 22;4:57;5:1;
129;Town 12;5:26;5:30;
129;Town 13;5:50;5:51;
129;Town 31;6:6;6:7;
129;Town 7;6:33;6:36;
129;Town 4;6:52;6:56;
129;Town 31;7:16;7:19;
129;Town 11;7:39;7:43;
129;Town 20;8:7;8:11;
129;Town 22;8:35;8:37;
129;Town 21;9:3;9:7;
129;Town 23;9:33;9:37;
129;Town 28;10:1;10:4;
129;Town 6;10:19;10:20;
129;Town 1;10:42;10:44;
129;Town 3;11:6;11:9;
129;Town 34;11:31;11:32;
129;Town 27;11:58;12:2;
129;Town 8;12:28;12:31;
129;Town 7;12:48;12:53;
129;Town 1;13:16;13:19;
129;Town 18;13:35;13:36;
129;Town 21;14:2;14:5;
129;Town 18;14:24;14:29;
129;Town 13;14:45;14:47;
129;Town 6;15:5;15:9;
129;Town 23;15:29;15:33;
129;Town 27;15:54;15:56;
129;Town 1;16:18;16:21;
129;Town 8;16:40;16:42;
129;Town 30;17:9;17:11;
129;Town 17;17:30;17:35;
129;Town 26;18:2;18:7;
129;Town 33;18:32;18:33;
129;Town 9;18:55;18:58;
129;Town 22;19:22;19:27;
129;Town 15;19:51;19:53;
129;Town 31;20:19;20:22;
129;Town 35;20:50;20:52;
129;Town 2;21:17;21:18;
129;Town 21;21:46;21:51;
129;Town 25;22:25;22:27;
129;Town 21;22:47;22:49;
129;Town 33;23:20;23:25;
130;Town 8;0:30;0:35;
130;Town 21;0:58;0:59;
130;Town 24;1:27;1:29;
130;Town 18;2:0;2:1;
130;Town 29;2:19;2:20;
130;Town 3;2:50;2:55;
130;Town 35;3:14;3:17;
130;Town 1;3:45;3:50;
130;Town 3;4:19;4:23;
130;Town 29;4:42;4:43;
130;Town 31;5:15;5:19;
130;Town 29;5:41;5:44;
130;Town 26;6:7;6:9;
130;Town 6;6:41;6:43;
130;Town 23;7:5;7:9;
130;Town 25;7:29;7:33;
130;Town 11;8:0;8:3;
130;Town 23;8:30;8:35;
130;Town 24;9:7;9:9;
130;Town 8;9:33;9:36;
130;Town 30;10:3;10:5;
130;Town 29;10:36;10:40;
130;Town 4;11:10;11:14;
130;Town 31;11:47;11:48;
130;Town 3;12:8;12:13;
130;Town 3;12:40;12:45;
130;Town 5;13:6;13:7;
130;Town 15;13:27;13:30;
130;Town 1;14:2;14:7;
130;Town 14;14:37;14:40;
130;Town 1;15:11;15:13;
130;Town 18;15:44;15:45;
130;Town 28;16:7;16:10;
130;Town 29;16:33;16:34;
130;Town 4;17:1;17:4;
130;Town 24;17:41;17:44;
130;Town 2;18:13;18:17;
130;Town 10;18:52;18:54;
130;Town 21;19:23;19:25;
130;Town 11;19:59;20:0;
130;Town 19;20:26;20:28;
130;Town 26;21:3;21:7;
130;Town 3;21:44;21:49;
130;Town 32;22:16;22:18;
130;Town 8;22:50;22:55;
130;Town 33;23:20;23:24;
131;Town 23;0:29;0:32;
131;Town 28;0:57;1:0;
131;Town 12;1:23;1:25;
131;Town 9;1:42;1:44;
131;Town 31;2:6;2:10;
131;Town 10;2:35;2:40;
131;Town 3;3:2;3:6;
131;Town 13;3:22;3:26;
131;Town 16;3:44;3:45;
131;Town 18;4:10;4:11;
131;Town 10;4:26;4:27;
131;Town 25;4:44;4:45;
131;Town 33;5:9;5:11;
131;Town 20;5:29;5:33;
131;Town 5;5:53;5:58;
131;Town 8;6:22;6:25;
131;Town 30;6:49;6:51;
131;Town 6;7:15;7:20;
131;Town 27;7:38;7:41;
131;Town 34;7:57;8:1;
131;Town 33;8:26;8:27;
131;Town 13;8:43;8:46;
131;Town 25;9:12;9:13;
131;Town 26;9:33;9:34;
131;Town 35;9:53;9:54;
131;Town 32;10:17;10:20;
131;Town 33;10:41;10:46;
131;Town 4;11:11;11:14;
131;Town 11;11:32;11:37;
131;Town 32;12:5;12:9;
131;Town 22;12:34;12:36;
131;Town 34;13:0;13:5;
131;Town 21;13:29;13:31;
131;Town 33;13:49;13:51;
131;Town 26;14:8;14:9;
131;Town 14;14:35;14:36;
131;Town 5;14:56;14:58;
131;Town 35;15:28;15:32;
131;Town 4;15:53;15:57;
131;Town 34;16:17;16:22;
131;Town 20;16:46;16:48;
131;Town 31;17:16;17:20;
131;Town 8;17:42;17:47;
131;Town 21;18:19;18:21;
131;Town 23;18:43;18:44;
131;Town 10;19:16;19:20;
131;Town 27;19:42;19:44;
131;Town 9;20:10;20:11;
131;Town 33;20:43;20:44;
131;Town 11;21:14;21:18;
131;Town 33;21:41;21:42;
131;Town 14;22:7;22:8;
131;Town 10;22:47;22:52;
131;Town 13;23:25;23:30;
132;Town 4;0:46;0:51;
132;Town 24;1:6;1:11;
132;Town 5;1:30;1:34;
132;Town 8;1:54;1:59;
132;Town 12;2:21;2:26;
132;Town 28;2:43;2:46;
132;Town 23;3:3;3:5;
132;Town 31;3:28;3:29;
132;Town 33;3:54;3:56;
132;Town 23;4:22;4:26;
132;Town 10;4:42;4:47;
132;Town 15;5:4;5:7;
132;Town 13;5:24;5:27;
132;Town 15;5:49;5:51;
132;Town 20;6:15;6:19;
132;Town 14;6:38;6:40;
132;Town 1;7:2;7:5;
132;Town 17;7:27;7:28;
132;Town 5;7:48;7:51;
132;Town 31;8:18;8:23;
132;Town 22;8:50;8:51;
132;Town 13;9:19;9:21;
132;Town 27;9:43;9:44;
132;Town 9;10:9;10:14;
132;Town 3;10:41;10:44;
132;Town 14;11:5;11:9;
132;Town 3;11:29;11:34;
132;Town 11;11:58;12:0;
132;Town 2;12:18;12:23;
132;Town 24;12:50;12:54;
132;Town 15;13:14;13:18;
132;Town 24;13:38;13:39;
132;Town 16;14:0;14:4;
132;Town 19;14:27;14:29;
132;Town 9;14:49;14:53;
132;Town 29;15:11;15:14;
132;Town 1;15:36;15:39;
132;Town 10;15:59;16:3;
132;Town 30;16:24;16:27;
132;Town 17;16:56;17:0;
132;Town 33;17:33;17:37;
132;Town 32;17:57;18:2;
132;Town 23;18:35;18:38;
132;Town 17;18:59;19:2;
132;Town 27;19:30;19:31;
132;Town 11;19:54;19:57;
132;Town 1;20:29;20:33;
132;Town 27;21:9;21:13;
132;Town 32;21:43;21:44;
132;Town 29;22:15;22:16;
132;Town 10;22:45;22:47;
132;Town 8;23:20;23:21;
133;Town 21;0:41;0:42;
133;Town 22;1:4;1:6;
133;Town 23;1:24;1:25;
133;Town 2;1:40;1:44;
133;Town 10;2:3;2:7;
133;Town 27;2:20;2:24;
133;Town 16;2:43;2:46;
133;Town 14;3:6;3:11;
133;Town 18;3:28;3:30;
133;Town 2;3:50;3:51;
133;Town 31;4:9;4:11;
133;Town 22;4:28;4:30;
133;Town 20;4:50;4:54;
133;Town 33;5:11;5:12;
133;Town 24;5:28;5:31;
133;Town 20;5:50;5:55;
133;Town 2;6:14;6:15;
133;Town 7;6:32;6:37;
133;Town 4;6:53;6:57;
133;Town 3;7:18;7:19;
133;Town 14;7:42;7:45;
133;Town 34;8:7;8:9;
133;Town 8;8:26;8:29;
133;Town 3;8:51;8:52;
133;Town 29;9:11;9:12;
133;Town 6;9:31;9:32;
133;Town 6;9:48;9:50;
133;Town 25;10:15;10:18;
133;Town 8;10:39;10:43;
133;Town 20;11:1;11:4;
133;Town 29;11:26;11:29;
133;Town 2;11:50;11:53;
133;Town 3;12:13;12:16;
133;Town 9;12:35;12:39;
133;Town 26;13:0;13:5;
133;Town 25;13:27;13:31;
133;Town 10;13:50;13:53;
133;Town 13;14:8;14:11;
133;Town 5;14:32;14:36;
133;Town 12;15:1;15:5;
133;Town 20;15:26;15:27;
133;Town 22;15:52;15:57;
133;Town 27;16:19;16:24;
133;Town 8;16:48;16:50;
133;Town 6;17:13;17:14;
133;Town 33;17:40;17:45;
133;Town 14;18:7;18:9;
133;Town 6;18:33;18:34;
133;Town 34;18:54;18:57;
133;Town 25;19:21;19:23;
133;Town 33;19:49;19:54;
133;Town 19;20:16;20:21;
133;Town 4;20:38;20:39;
133;Town 30;20:59;21:1;
133;Town 4;21:25;21:29;
133;Town 12;21:58;22:3;
133;Town 1;22:29;22:33;
133;Town 34;22:53;22:56;
133;Town 25;23:19;23:21;
134;Town 22;0:49;0:50;
134;Town 22;1:21;1:24;
134;Town 10;1:54;1:58;
134;Town 4;2:26;2:28;
134;Town 15;2:53;2:57;
134;Town 31;3:27;3:29;
134;Town 3;3:59;4:0;
134;Town 35;4:30;4:32;
134;Town 5;4:50;4:54;
134;Town 8;5:17;5:18;
134;Town 27;5:41;5:44;
134;Town 28;6:2;6:4;
134;Town 14;6:23;6:27;
134;Town 26;6:57;7:1;
134;Town 16;7:32;7:35;
134;Town 25;7:56;7:57;
134;Town 25;8:25;8:28;
134;Town 29;8:59;9:3;
134;Town 5;9:34;9:35;
134;Town 30;10:2;10:6;
134;Town 15;10:25;10:29;
134;Town 14;10:53;10:56;
134;Town 32;11:20;11:23;
134;Town 31;11:44;11:46;
134;Town 30;12:15;12:20;
134;Town 30;12:46;12:50;
134;Town 17;13:10;13:15;
134;Town 26;13:47;13:48;
134;Town 15;14:19;14:21;
134;Town 29;14:54;14:57;
134;Town 13;15:20;15:22;
134;Town 23;15:48;15:52;
134;Town 26;16:21;16:26;
134;Town 30;16:50;16:53;
134;Town 10;17:20;17:21;
134;Town 11;17:52;17:55;
134;Town 25;18:23;18:28;
134;Town 19;18:53;18:55;
134;Town 24;19:19;19:20;
134;Town 15;19:48;19:49;
134;Town 15;20:20;20:25;
134;Town 30;21:1;21:3;
134;Town 35;21:36;21:40;
134;Town 5;22:3;22:7;
134;Town 7;22:37;22:42;
134;Town 25;23:22;23:24;
135;Town 34;0:38;0:41;
135;Town 23;1:3;1:6;
135;Town 8;1:30;1:31;
135;Town 4;1:52;1:55;
135;Town 33;2:21;2:26;
135;Town 30;2:53;2:58;
135;Town 9;3:19;3:20;
135;Town 11;3:41;3:42;
135;Town 8;4:5;4:8;
135;Town 14;4:32;4:37;
135;Town 34;4:55;4:57;
135;Town 9;5:16;5:21;
135;Town 20;5:44;5:45;
135;Town 17;6:8;6:9;
135;Town 19;6:31;6:32;
135;Town 7;6:58;7:0;
135;Town 32;7:27;7:29;
135;Town 33;7:52;7:55;
135;Town 25;8:13;8:18;
135;Town 27;8:47;8:51;
135;Town 25;9:12;9:13;
135;Town 23;9:38;9:39;
135;Town 13;10:0;10:4;
135;Town 5;10:22;10:26;
135;Town 8;10:52;10:55;
135;Town 24;11:20;11:22;
135;Town 35;11:43;11:44;
135;Town 2;12:12;12:13;
135;Town 25;12:42;12:45;
135;Town 15;13:11;13:15;
135;Town 13;13:36;13:37;
135;Town 28;14:5;14:6;
135;Town 15;14:33;14:37;
135;Town 31;15:4;15:5;
135;Town 18;15:24;15:29;
135;Town 11;15:57;15:59;
135;Town 6;16:24;16:29;
135;Town 19;16:50;16:54;
135;Town 6;17:21;17:22;
135;Town 32;17:50;17:51;
135;Town 8;18:21;18:25;
135;Town 15;18:52;18:55;
135;Town 2;19:23;19:25;
135;Town 34;19:58;20:2;
135;Town 4;20:29;20:31;
135;Town 13;21:5;21:10;
135;Town 3;21:43;21:45;
135;Town 23;22:19;22:22;
135;Town 12;22:55;22:58;
135;Town 8;23:24;23:25;
136;Town 24;0:51;0:55;
136;Town 13;1:26;1:30;
136;Town 20;1:51;1:55;
136;Town 28;2:22;2:23;
136;Town 19;2:43;2:48;
136;Town 1;3:8;3:9;
136;Town 8;3:37;3:38;
136;Town 31;4:9;4:10;
136;Town 23;4:35;4:39;
136;Town 6;5:0;5:5;
136;Town 4;5:27;5:31;
136;Town 26;5:53;5:57;
136;Town 7;6:28;6:33;
136;Town 32;7:5;7:9;
136;Town 27;7:29;7:33;
136;Town 9;7:58;8:0;
136;Town 30;8:23;8:24;
136;Town 12;8:57;9:1;
136;Town 2;9:24;9:29;
136;Town 23;9:54;9:55;
136;Town 1;10:25;10:26;
136;Town 34;10:55;11:0;
136;Town 27;11:33;11:36;
136;Town 14;12:9;12:13;
136;Town 8;12:40;12:43;
136;Town 21;13:9;13:13;
136;Town 20;13:46;13:50;
136;Town 30;14:15;14:19;
136;Town 13;14:48;14:50;
136;Town 24;15:23;15:27;
136;Town 23;15:56;16:0;
136;Town 31;16:28;16:29;
136;Town 34;16:57;16:58;
136;Town 14;17:22;17:27;
136;Town 18;18:4;18:8;
136;Town 31;18:40;18:41;
136;Town 32;19:17;19:18;
136;Town 18;19:46;19:49;
136;Town 7;20:16;20:18;
136;Town 14;20:50;20:52;
136;Town 17;21:20;21:21;
136;Town 7;21:59;22:4;
136;Town 23;22:48;22:52;
136;Town 28;23:23;23:28;
137;Town 11;0:27;0:29;
137;Town 8;0:50;0:52;
137;Town 2;1:11;1:15;
137;Town 27;1:38;1:40;
137;Town 24;1:54;1:58;
137;Town 10;2:19;2:21;
137;Town 25;2:35;2:40;
137;Town 31;2:54;2:56;
137;Town 4;3:21;3:22;
137;Town 17;3:37;3:41;
137;Town 7;3:59;4:0;
137;Town 29;4:24;4:28;
137;Town 8;4:51;4:56;
137;Town 26;5:18;5:20;
137;Town 24;5:39;5:44;
137;Town 9;6:8;6:10;
137;Town 10;6:29;6:34;
137;Town 26;6:54;6:56;
137;Town 16;7:17;7:19;
137;Town 7;7:41;7:46;
137;Town 27;8:5;8:10;
137;Town 26;8:26;8:28;
137;Town 4;8:47;8:51;
137;Town 1;9:13;9:14;
137;Town 25;9:39;9:41;
137;Town 26;10:1;10:4;
137;Town 11;10:22;10:25;
137;Town 32;10:45;10:48;
137;Town 13;11:15;11:16;
137;Town 33;11:40;11:42;
137;Town 31;11:58;11:59;
137;Town 7;12:18;12:21;
137;Town 1;12:42;12:44;
137;Town 13;13:7;13:10;
137;Town 31;13:30;13:32;
137;Town 13;13:52;13:55;
137;Town 2;14:21;14:22;
137;Town 3;14:42;14:45;
137;Town 6;15:10;15:13;
137;Town 11;15:41;15:44;
137;Town 26;16:9;16:13;
137;Town 33;16:38;16:43;
137;Town 19;17:12;17:17;
137;Town 7;17:38;17:41;
137;Town 14;18:9;18:14;
137;Town 21;18:33;18:37;
137;Town 25;19:3;19:7;
137;Town 1;19:36;19:40;
137;Town 17;19:59;20:2;
137;Town 22;20:28;20:29;
137;Town 9;20:50;20:54;
137;Town 9;21:15;21:20;
137;Town 35;21:48;21:49;
137;Town 28;22:15;22:16;
137;Town 7;22:44;22:49;
137;Town 23;23:25;23:29;
138;Town 21;0:40;0:42;
138;Town 21;1:7;1:8;
138;Town 11;1:29;1:33;
138;Town 33;1:52;1:54;
138;Town 16;2:14;2:16;
138;Town 14;2:42;2:45;
138;Town 21;3:14;3:17;
138;Town 13;3:36;3:37;
138;Town 25;4:1;4:2;
138;Town 12;4:26;4:28;
138;Town 8;4:51;4:52;
138;Town 28;5:12;5:14;
138;Town 3;5:44;5:48;
138;Town 32;6:15;6:18;
138;Town 30;6:42;6:43;
138;Town 34;7:10;7:15;
138;Town 13;7:43;7:48;
138;Town 30;8:8;8:9;
138;Town 21;8:30;8:31;
138;Town 2;8:53;8:55;
138;Town 32;9:20;9:24;
138;Town 29;9:52;9:53;
138;Town 24;10:25;10:29;
138;Town 20;10:49;10:51;
138;Town 32;11:11;11:13;
138;Town 25;11:37;11:41;
138;Town 7;12:3;12:4;
138;Town 12;12:33;12:38;
138;Town 27;12:58;13:3;
138;Town 3;13:37;13:38;
138;Town 13;14:11;14:12;
138;Town 18;14:39;14:43;
138;Town 16;15:13;15:16;
138;Town 4;15:47;15:52;
138;Town 11;16:25;16:30;
138;Town 19;16:56;16:59;
138;Town 22;17:20;17:22;
138;Town 13;17:47;17:51;
138;Town 6;18:15;18:16;
138;Town 1;18:51;18:52;
138;Town 12;19:21;19:22;
138;Town 14;19:48;19:49;
138;Town 32;20:21;20:22;
138;Town 16;20:56;21:0;
138;Town 27;21:32;21:37;
138;Town 21;22:15;22:18;
138;Town 14;22:44;22:49;
138;Town 11;23:28;23:33;
139;Town 7;0:32;0:35;
139;Town 27;0:53;0:57;
139;Town 27;1:24;1:25;
139;Town 2;1:53;1:56;
139;Town 32;2:26;2:27;
139;Town 10;2:54;2:55;
139;Town 33;3:15;3:17;
139;Town 32;3:42;3:47;
139;Town 29;4:8;4:10;
139;Town 19;4:31;4:34;
139;Town 30;5:6;5:11;
139;Town 3;5:42;5:43;
139;Town 11;6:14;6:18;
139;Town 21;6:39;6:41;
139;Town 31;7:7;7:12;
139;Town 11;7:38;7:43;
139;Town 21;8:14;8:15;
139;Town 19;8:45;8:46;
139;Town 13;9:12;9:14;
139;Town 2;9:42;9:47;
139;Town 15;10:16;10:18;
139;Town 1;10:42;10:44;
139;Town 5;11:16;11:20;
139;Town 31;11:43;11:46;
139;Town 5;12:8;12:9;
139;Town 21;12:42;12:44;
139;Town 8;13:6;13:9;
139;Town 12;13:36;13:37;
139;Town 21;14:8;14:13;
139;Town 19;14:33;14:34;
139;Town 7;15:0;15:4;
139;Town 25;15:36;15:37;
139;Town 34;16:10;16:15;
139;Town 27;16:49;16:51;
139;Town 5;17:19;17:23;
139;Town 24;17:48;17:49;
139;Town 25;18:23;18:28;
139;Town 8;18:56;18:59;
139;Town 11;19:29;19:31;
139;Town 27;20:4;20:5;
139;Town 20;20:33;20:36;
139;Town 17;21:5;21:7;
139;Town 25;21:41;21:45;
139;Town 22;22:17;22:19;
139;Town 24;22:55;22:58;
139;Town 13;23:27;23:30;
140;Town 3;0:43;0:45;
140;Town 15;1:7;1:11;
140;Town 26;1:39;1:43;
140;Town 25;2:2;2:6;
140;Town 19;2:33;2:38;
140;Town 3;3:7;3:11;
140;Town 35;3:37;3:42;
140;Town 11;4:7;4:9;
140;Town 19;4:28;4:31;
140;Town 11;4:54;4:57;
140;Town 13;5:19;5:24;
140;Town 33;5:48;5:52;
140;Town 11;6:21;6:23;
140;Town 27;6:42;6:45;
140;Town 15;7:10;7:15;
140;Town 10;7:33;7:34;
140;Town 25;7:52;7:57;
140;Town 12;8:17;8:18;
140;Town 19;8:49;8:54;
140;Town 22;9:15;9:20;
140;Town 18;9:50;9:55;
140;Town 14;10:16;10:17;
140;Town 15;10:41;10:46;
